min sec P[hPa]        T[C]          U[%]          Wsp[m/s]      Wdir[Grd]     Lon[o]       Lat[o]       Altitude[m]   GeoPot[m']    
49	14	325	-38.6	7.3	36.8	340.3	17.63	59.6777	8687.1	8669.9
49	15	324.9	-38.7	7.3	36.8	340.3	17.6303	59.6774	8690.2	8672.8
49	16	324.7	-38.8	7.3	36.8	340.3	17.6305	59.6771	8693.3	8675.9
49	17	324.6	-38.9	7.3	36.8	340.3	17.6307	59.6768	8696.4	8679
49	18	324.4	-39	7.3	36.8	340.3	17.6309	59.6765	8699.5	8682.1
49	19	324.3	-39.1	7.3	36.9	340.3	17.6311	59.6762	8702.6	8685.2
49	20	324.2	-39.2	7.4	36.9	340.3	17.6313	59.6759	8705.7	8688.2
49	21	324	-39.2	7.4	36.9	340.4	17.6316	59.6756	8708.8	8691.3
49	22	323.9	-39.3	7.4	36.9	340.4	17.6318	59.6753	8711.9	8694.4
49	23	323.7	-39.4	7.4	36.9	340.4	17.632	59.6749	8715	8697.5
49	24	323.6	-39.5	7.4	36.9	340.4	17.6322	59.6746	8718	8700.5
49	25	323.4	-39.6	7.4	36.9	340.4	17.6324	59.6743	8721.1	8703.6
49	26	323.3	-39.7	7.4	36.9	340.4	17.6327	59.674	8724.2	8706.7
49	27	323.1	-39.7	7.4	37	340.4	17.6329	59.6737	8727.2	8709.7
49	28	323	-39.7	7.4	37	340.5	17.6331	59.6734	8730.3	8712.8
49	29	322.8	-39.7	7.4	37	340.5	17.6333	59.6731	8733.4	8715.9
49	30	322.7	-39.7	7.4	37	340.5	17.6335	59.6728	8736.5	8718.9
49	31	322.6	-39.7	7.4	37	340.5	17.6337	59.6725	8739.5	8722
49	32	322.4	-39.7	7.4	37.1	340.5	17.634	59.6721	8742.6	8725.1
49	33	322.3	-39.7	7.4	37.1	340.4	17.6342	59.6714	8745.7	8728.1
49	34	322.1	-39.7	7.4	37.1	340.4	17.6344	59.6711	8748.8	8731.2
49	35	322	-39.6	7.4	37.2	340.4	17.6347	59.6708	8751.9	8734.3
49	36	321.8	-39.6	7.4	37.2	340.4	17.6349	59.6705	8754.9	8737.3
49	37	321.7	-39.6	7.4	37.2	340.4	17.6351	59.6702	8758	8740.4
49	38	321.5	-39.6	7.4	37.3	340.4	17.6353	59.6699	8761.1	8743.5
49	39	321.4	-39.6	7.4	37.3	340.4	17.6356	59.6695	8764.2	8746.5
49	40	321.3	-39.6	7.4	37.3	340.4	17.6358	59.6692	8767.3	8749.6
49	41	321.1	-39.6	7.4	37.4	340.4	17.636	59.6689	8770.4	8752.7
49	42	320.9	-39.6	7.4	37.4	340.3	17.6362	59.6686	8773.4	8755.7
49	43	320.8	-39.6	7.4	37.4	340.3	17.6365	59.6683	8776.5	8758.8
49	44	320.6	-39.6	7.3	37.5	340.3	17.6367	59.668	8779.5	8761.9
49	45	320.5	-39.6	7.3	37.5	340.3	17.6369	59.6676	8782.6	8765
49	46	320.4	-39.5	7.3	37.5	340.3	17.6371	59.6673	8785.7	8768.1
49	47	320.2	-39.5	7.3	37.6	340.3	17.6374	59.667	8788.7	8771.2
49	48	320.1	-39.5	7.3	37.6	340.3	17.6376	59.6667	8791.8	8774.3
49	49	319.9	-39.5	7.3	37.6	340.3	17.6378	59.6664	8794.8	8777.4
49	50	319.8	-39.5	7.3	37.7	340.3	17.638	59.6661	8797.9	8780.5
49	51	319.6	-39.5	7.3	37.7	340.2	17.6383	59.6657	8801	8783.6
49	52	319.5	-39.5	7.3	37.7	340.2	17.6385	59.6654	8804	8786.7
49	53	319.4	-39.5	7.2	37.8	340.2	17.6387	59.6651	8807.1	8789.9
49	54	319.2	-39.5	7.2	37.8	340.2	17.6389	59.6648	8810.2	8793
49	55	319.1	-39.3	7.2	37.8	340.2	17.6391	59.6645	8813.3	8796.3
49	56	318.9	-39.2	7.2	37.9	340.2	17.6394	59.6642	8816.4	8799.4
49	57	318.8	-39.1	7.2	37.9	340.2	17.6396	59.6639	8819.4	8802.5
49	58	318.6	-38.9	7.2	37.9	340.2	17.6398	59.6635	8822.5	8805.5
49	59	318.5	-39	7.2	38	340.2	17.64	59.6632	8825.6	8808.3
50	0	318.4	-39.1	7.2	38	340.1	17.6403	59.6629	8828.7	8811.4
50	1	318.2	-39.3	7.2	38	340.2	17.6405	59.6626	8831.8	8814.4
50	2	318.1	-39.4	7.1	38	340.2	17.6407	59.6623	8834.9	8817.5
50	3	317.9	-39.5	7.1	38.1	340.2	17.6409	59.6618	8838	8820.6
50	4	317.8	-39.6	7.1	38.1	340.2	17.6411	59.6615	8841.1	8823.6
50	5	317.7	-39.7	7.1	38.1	340.2	17.6414	59.6612	8844.2	8826.7
50	6	317.5	-39.9	7.1	38.1	340.2	17.6416	59.6609	8847.3	8829.7
50	7	317.4	-39.8	7.1	38.2	340.2	17.6418	59.6605	8850.5	8832.7
50	8	317.2	-39.7	7.1	38.2	340.2	17.642	59.6602	8853.6	8835.8
50	9	317.1	-39.6	7.1	38.2	340.2	17.6423	59.6599	8856.7	8839
50	10	316.9	-39.6	7.1	38.2	340.2	17.6425	59.6596	8859.9	8842.1
50	11	316.8	-39.5	7	38.2	340.3	17.6427	59.6592	8863	8845.2
50	12	316.6	-39.4	7	38.3	340.3	17.643	59.6589	8866.2	8848.3
50	13	316.5	-39.3	7	38.3	340.3	17.6432	59.6586	8869.3	8851.4
50	14	316.4	-39.2	7	38.3	340.3	17.6434	59.6583	8872.5	8854.5
50	15	316.2	-39.4	7	38.3	340.3	17.6437	59.6579	8875.6	8857.5
50	16	316.1	-39.7	7	38.4	340.3	17.6439	59.6576	8878.8	8860.5
50	17	315.9	-40	7	38.4	340.3	17.6441	59.6573	8881.9	8863.5
50	18	315.8	-40.3	7	38.4	340.3	17.6443	59.657	8885	8866.5
50	19	315.6	-40.3	6.9	38.4	340.3	17.6446	59.6566	8888	8869.6
50	20	315.5	-40.3	6.9	38.4	340.4	17.6448	59.6563	8891.1	8872.7
50	21	315.4	-40.2	6.9	38.5	340.4	17.645	59.656	8894.1	8875.8
50	22	315.2	-40.2	6.9	38.5	340.4	17.6453	59.6557	8897.1	8878.8
50	23	315	-40.1	6.9	38.5	340.4	17.6455	59.6553	8900.1	8882.2
50	24	314.9	-40.1	6.9	38.5	340.4	17.6457	59.655	8903.2	8885.3
50	25	314.8	-40	6.9	38.6	340.4	17.646	59.6547	8906.2	8888.4
50	26	314.6	-40	6.9	38.6	340.4	17.6462	59.6544	8909.2	8891.5
50	27	314.5	-39.9	6.9	38.6	340.4	17.6464	59.654	8912.2	8894.6
50	28	314.3	-39.9	6.9	38.6	340.4	17.6466	59.6537	8915.3	8897.7
50	29	314.2	-39.8	6.9	38.6	340.4	17.6469	59.6534	8918.3	8900.8
50	30	314.1	-39.8	6.9	38.7	340.5	17.6471	59.6531	8921.3	8903.9
50	31	313.9	-39.7	6.9	38.7	340.5	17.6473	59.6527	8924.4	8907
50	32	313.8	-39.7	6.9	38.7	340.5	17.6476	59.6524	8927.4	8910.1
50	33	313.6	-39.6	6.9	38.7	340.5	17.6478	59.6521	8930.4	8913.2
50	34	313.5	-39.6	6.9	38.7	340.6	17.6481	59.6517	8933.5	8916.3
50	35	313.4	-39.7	6.9	38.7	340.6	17.6483	59.6514	8936.5	8919.3
50	36	313.2	-39.8	6.9	38.7	340.6	17.6486	59.6511	8939.6	8922.3
50	37	313.1	-39.9	6.9	38.8	340.7	17.6488	59.6507	8942.6	8925.4
50	38	312.9	-40	6.9	38.8	340.7	17.649	59.6504	8945.6	8928.4
50	39	312.8	-40.1	6.9	38.8	340.7	17.6492	59.6501	8948.7	8931.4
50	40	312.7	-40.2	6.9	38.8	340.7	17.6495	59.6497	8951.7	8934.4
50	41	312.5	-40.4	6.9	38.8	340.8	17.6497	59.6494	8954.8	8937.5
50	42	312.4	-40.4	6.9	38.8	340.8	17.6499	59.6491	8957.8	8940.1
50	43	312.3	-40.4	6.9	38.8	340.8	17.6501	59.6488	8960.8	8943
50	44	312.1	-40.3	6.9	38.9	340.9	17.6504	59.6484	8963.9	8946
50	45	312	-40.3	6.9	38.9	340.9	17.6506	59.6481	8966.9	8948.9
50	46	311.9	-40.3	6.9	38.9	340.9	17.6508	59.6478	8969.9	8952.1
50	47	311.7	-40.5	6.9	38.9	340.9	17.651	59.6474	8972.9	8955.1
50	48	311.6	-40.8	6.9	38.9	341	17.6513	59.6471	8976	8958.1
50	49	311.4	-41	6.9	38.9	341	17.6515	59.6468	8979	8961.1
50	50	311.3	-41.2	6.8	38.9	341	17.6517	59.6464	8982	8964.2
50	51	311.1	-41.2	6.8	38.9	341.1	17.6519	59.6461	8985	8967.3
50	52	311	-41.2	6.8	39	341.1	17.6522	59.6458	8988	8970.4
50	53	310.9	-41.2	6.8	39	341.1	17.6524	59.6454	8991.1	8973.5
50	54	310.7	-41.2	6.8	39	341.1	17.6526	59.6451	8994.1	8976.6
50	55	310.6	-41.2	6.8	39	341.2	17.6528	59.6448	8997.1	8979.7
50	56	310.4	-41.2	6.8	39	341.2	17.6531	59.6445	9000.1	8982.8
50	57	310.3	-41.2	6.8	39	341.2	17.6533	59.6441	9003.2	8985.9
50	58	310.2	-41.2	6.8	39	341.3	17.6535	59.6438	9006.3	8989
50	59	310	-41.2	6.8	39.1	341.3	17.6537	59.6435	9009.4	8992.1
51	0	309.9	-41.2	6.8	39.1	341.3	17.654	59.6431	9012.4	8995.2
51	1	309.7	-41.2	6.8	39.1	341.3	17.6542	59.6428	9015.5	8998.3
51	2	309.6	-41.2	6.8	39.1	341.4	17.6544	59.6425	9018.6	9001.4
51	3	309.5	-41.3	6.8	39.1	341.4	17.6546	59.6421	9021.7	9004.3
51	4	309.3	-41.3	6.8	39.1	341.4	17.6547	59.6418	9024.7	9007.4
51	5	309.2	-41.3	6.8	39.2	341.5	17.6549	59.6415	9027.8	9010.4
51	6	309	-41.3	6.8	39.2	341.5	17.6552	59.6412	9030.9	9013.5
51	7	308.9	-41.3	6.8	39.2	341.5	17.6554	59.6408	9034	9016.5
51	8	308.8	-41.3	6.8	39.2	341.6	17.6556	59.6405	9037	9019.6
51	9	308.6	-41.3	6.8	39.2	341.6	17.6558	59.6402	9040.1	9022.6
51	10	308.5	-41.3	6.8	39.2	341.6	17.656	59.6398	9043.2	9025.8
51	11	308.4	-41.3	6.8	39.3	341.7	17.6562	59.6395	9046.3	9028.9
51	12	308.2	-41.3	6.8	39.3	341.7	17.6564	59.6392	9049.4	9031.9
51	13	308.1	-41.3	6.9	39.3	341.7	17.6567	59.6388	9052.5	9035
51	14	308	-41.3	6.9	39.3	341.8	17.6569	59.6385	9055.6	9038
51	15	307.8	-41.3	6.9	39.3	341.8	17.6571	59.6382	9058.6	9041.1
51	16	307.7	-41.3	6.9	39.3	341.8	17.6573	59.6378	9061.7	9044.1
51	17	307.5	-41.3	6.9	39.4	341.9	17.6575	59.6375	9064.8	9047.1
51	18	307.4	-41.3	6.9	39.4	341.9	17.6577	59.6372	9067.9	9050.2
51	19	307.3	-41.3	6.9	39.4	341.9	17.658	59.6368	9071	9053.2
51	20	307.1	-41.4	6.9	39.4	342	17.6582	59.6365	9074.1	9056.3
51	21	307	-41.4	6.9	39.4	342	17.6584	59.6362	9077.1	9059.3
51	22	306.8	-41.4	6.9	39.4	342	17.6586	59.6358	9080.2	9062.4
51	23	306.7	-41.4	6.9	39.5	342.1	17.6588	59.6355	9083.3	9065.4
51	24	306.6	-41.4	6.9	39.5	342.1	17.659	59.6351	9086.4	9068.5
51	25	306.4	-41.4	6.9	39.5	342.1	17.6592	59.6348	9089.5	9071.5
51	26	306.3	-41.4	6.9	39.5	342.2	17.6595	59.6345	9092.6	9074.6
51	27	306.1	-41.4	6.9	39.5	342.2	17.6597	59.6341	9095.7	9077.6
51	28	306	-41.4	6.9	39.5	342.2	17.6599	59.6338	9098.8	9080.6
51	29	305.9	-41.4	6.9	39.6	342.3	17.6601	59.6335	9101.9	9083.7
51	30	305.7	-41.4	6.9	39.6	342.3	17.6603	59.6331	9105	9086.8
51	31	305.6	-41.5	6.9	39.6	342.3	17.6605	59.6328	9108.1	9089.9
51	32	305.5	-41.5	6.9	39.6	342.4	17.6607	59.6325	9111.2	9092.9
51	33	305.3	-41.6	6.9	39.6	342.4	17.661	59.6321	9114.3	9096
51	34	305.2	-41.6	6.9	39.6	342.4	17.6612	59.6318	9117.3	9099.1
51	35	305	-41.7	6.9	39.6	342.4	17.6614	59.6311	9120.4	9102.2
51	36	304.9	-41.8	6.9	39.6	342.5	17.6616	59.6307	9123.6	9105.2
51	37	304.7	-41.8	6.9	39.6	342.5	17.6618	59.6304	9126.7	9108.4
51	38	304.6	-41.9	6.9	39.6	342.5	17.662	59.63	9129.9	9111.6
51	39	304.5	-41.9	6.9	39.6	342.6	17.6622	59.6297	9133	9114.8
51	40	304.3	-42	6.9	39.6	342.6	17.6624	59.6294	9136.2	9118
51	41	304.2	-42	6.9	39.7	342.6	17.6626	59.629	9139.3	9121.2
51	42	304	-42.1	6.9	39.7	342.7	17.6628	59.6287	9142.5	9124.6
51	43	303.9	-42.1	6.9	39.7	342.7	17.663	59.6283	9145.6	9127.7
51	44	303.7	-42.2	6.9	39.7	342.7	17.6632	59.628	9148.8	9130.9
51	45	303.6	-42.2	6.9	39.7	342.7	17.6634	59.6276	9151.9	9134
51	46	303.5	-42.3	6.9	39.7	342.8	17.6636	59.6273	9155.1	9137.3
51	47	303.3	-42.3	6.9	39.7	342.8	17.6639	59.627	9158.2	9140.5
51	48	303.2	-42.2	6.9	39.7	342.8	17.6641	59.6266	9161.4	9143.6
51	49	303	-42.2	6.9	39.7	342.9	17.6643	59.6263	9164.5	9146.6
51	50	302.9	-42.2	6.9	39.7	342.9	17.6645	59.6259	9167.7	9149.8
51	51	302.7	-42.1	6.9	39.7	342.9	17.6647	59.6256	9170.9	9153
51	52	302.6	-42.1	6.9	39.7	342.9	17.6649	59.6253	9174.1	9156.2
51	53	302.5	-42.1	6.9	39.7	343	17.6651	59.6249	9177.3	9159.4
51	54	302.3	-42	6.9	39.7	343	17.6653	59.6246	9180.6	9162.6
51	55	302.2	-42.1	6.9	39.7	343	17.6655	59.6242	9183.8	9165.8
51	56	302	-42.1	6.9	39.8	343.1	17.6657	59.6239	9187	9168.9
51	57	301.9	-42.2	6.9	39.8	343.1	17.6659	59.6235	9190.2	9172.1
51	58	301.7	-42.2	6.9	39.8	343.1	17.6661	59.6232	9193.4	9175.3
51	59	301.6	-42.3	6.9	39.8	343.1	17.6663	59.6229	9196.6	9178.5
52	0	301.5	-42.3	6.9	39.8	343.2	17.6665	59.6225	9199.8	9181.7
52	1	301.3	-42.3	6.9	39.7	343.2	17.6667	59.6222	9203	9184.9
52	2	301.2	-42.4	6.9	39.7	343.2	17.6669	59.6218	9206.3	9188.1
52	3	301	-42.4	6.9	39.7	343.2	17.6672	59.6215	9209.5	9191.3
52	4	300.9	-42.5	6.9	39.6	343.2	17.6674	59.6211	9212.7	9194.5
52	5	300.8	-42.5	6.9	39.6	343.2	17.6675	59.6215	9215.9	9197.7
52	6	300.6	-42.6	6.9	39.6	343.2	17.6677	59.6212	9219.1	9200.9
52	7	300.5	-42.6	6.9	39.5	343.2	17.6679	59.6208	9222.3	9204
52	8	300.3	-42.7	6.9	39.5	343.2	17.6681	59.6205	9225.5	9207.2
52	9	300.2	-42.7	6.9	39.5	343.2	17.6683	59.6202	9228.7	9210.4
52	10	300	-42.8	6.9	39.4	343.2	17.6685	59.6198	9231.9	9213.6
52	11	299.9	-42.8	6.9	39.4	343.2	17.6687	59.6195	9235	9216.8
52	12	299.8	-42.9	6.9	39.4	343.2	17.6689	59.6191	9238.2	9220
52	13	299.6	-42.9	6.9	39.3	343.2	17.6691	59.6188	9241.4	9223.2
52	14	299.5	-43	6.9	39.3	343.2	17.6693	59.6185	9244.6	9226.4
52	15	299.3	-43	6.9	39.3	343.2	17.6695	59.6181	9247.6	9229.5
52	16	299.2	-43	6.9	39.2	343.2	17.6697	59.6178	9250.8	9232.7
52	17	299	-43	6.9	39.2	343.2	17.6699	59.6175	9254	9235.8
52	18	298.9	-43	6.9	39.2	343.2	17.6701	59.6171	9257.2	9239
52	19	298.8	-43	6.9	39.2	343.2	17.6703	59.6168	9260.4	9242.2
52	20	298.6	-43	6.9	39.1	343.2	17.6705	59.6165	9263.6	9245.3
52	21	298.5	-43	6.9	39.1	343.2	17.6707	59.6161	9266.7	9248.5
52	22	298.3	-43.1	6.9	39.1	343.2	17.6709	59.6158	9269.9	9251.7
52	23	298.2	-43.1	6.9	39	343.2	17.6711	59.6154	9273.1	9254.6
52	24	298.1	-43.1	6.9	39	343.2	17.6713	59.6151	9276.3	9257.8
52	25	297.9	-43.1	6.9	39	343.2	17.6715	59.6148	9279.5	9260.9
52	26	297.8	-43.1	6.9	38.9	343.3	17.6717	59.6144	9282.7	9264.3
52	27	297.7	-42.9	6.9	38.9	343.3	17.6719	59.6141	9285.9	9267.1
52	28	297.6	-42.6	7	38.9	343.3	17.6721	59.6138	9289.1	9270
52	29	297.4	-42.4	7	38.8	343.3	17.6723	59.6134	9292.2	9272.8
52	30	297.3	-42.2	7	38.8	343.3	17.6725	59.6131	9295.3	9275.6
52	31	297.1	-42.3	7	38.8	343.3	17.6727	59.6128	9298.4	9278.7
52	32	297	-42.5	7	38.7	343.3	17.6729	59.6124	9301.5	9281.8
52	33	296.9	-42.6	7	38.7	343.3	17.6731	59.6121	9304.6	9284.9
52	34	296.7	-42.8	7	38.6	343.3	17.6733	59.6117	9307.7	9288
52	35	296.6	-42.7	7	38.6	343.4	17.6736	59.6116	9310.8	9291.2
52	36	296.4	-42.5	7	38.6	343.4	17.6737	59.6112	9313.9	9294.5
52	37	296.3	-42.3	7	38.5	343.4	17.6739	59.6109	9317	9297.9
52	38	296.2	-42.2	7	38.5	343.4	17.6741	59.6106	9320.1	9301.2
52	39	296	-42.4	7	38.5	343.4	17.6743	59.6103	9323.1	9304.5
52	40	295.9	-42.6	7	38.4	343.4	17.6745	59.6099	9326.2	9307.6
52	41	295.7	-42.8	7	38.4	343.5	17.6747	59.6096	9329.2	9310.6
52	42	295.6	-43.1	7	38.4	343.5	17.6749	59.6093	9332.3	9313.7
52	43	295.5	-43.3	7	38.3	343.5	17.6751	59.609	9335.4	9316.8
52	44	295.3	-43.5	7.1	38.3	343.5	17.6753	59.6086	9338.5	9319.8
52	45	295.2	-43.8	7.1	38.3	343.5	17.6754	59.6083	9341.5	9322.9
52	46	295.1	-43.9	7.1	38.2	343.6	17.6756	59.608	9344.6	9325.9
52	47	295	-43.9	7.1	38.2	343.6	17.6758	59.6076	9347.7	9329
52	48	294.8	-43.8	7.1	38.1	343.6	17.676	59.6073	9350.7	9332
52	49	294.7	-43.7	7.1	38.1	343.6	17.6762	59.607	9353.8	9335.1
52	50	294.6	-43.7	7.1	38.1	343.6	17.6764	59.6067	9356.9	9338.1
52	51	294.4	-43.6	7.1	38	343.7	17.6766	59.6063	9359.9	9341.2
52	52	294.3	-43.5	7.1	38	343.7	17.6768	59.606	9363	9344.2
52	53	294.1	-43.5	7.1	38	343.7	17.677	59.6057	9366.1	9347.3
52	54	294	-43.4	7.1	37.9	343.7	17.6771	59.6054	9369.2	9350.3
52	55	293.9	-43.3	7.1	37.9	343.7	17.6773	59.605	9372.3	9353.4
52	56	293.7	-43.3	7.1	37.9	343.8	17.6775	59.6047	9375.5	9356.4
52	57	293.6	-43.2	7.1	37.8	343.8	17.6777	59.6044	9378.6	9359.5
52	58	293.5	-43.1	7.1	37.8	343.8	17.6779	59.6041	9381.7	9362.9
52	59	293.3	-43.2	7.2	37.8	343.8	17.6781	59.6037	9384.8	9365.9
53	0	293.2	-43.2	7.2	37.7	343.8	17.6783	59.6034	9388	9369
53	1	293.1	-43.2	7.2	37.7	343.8	17.6785	59.6031	9391.1	9372.1
53	2	292.9	-43.3	7.2	37.7	343.8	17.6787	59.6027	9394.2	9374.7
53	3	292.8	-43.3	7.2	37.7	343.8	17.6788	59.6024	9397.3	9377.8
53	4	292.7	-43.3	7.2	37.7	343.8	17.679	59.6021	9400.5	9380.9
53	5	292.5	-43.4	7.2	37.7	343.8	17.6792	59.6018	9403.6	9384
53	6	292.4	-43.4	7.2	37.7	343.8	17.6794	59.6011	9406.6	9387.4
53	7	292.3	-43.5	7.2	37.7	343.8	17.6796	59.6008	9409.7	9390.4
53	8	292.1	-43.5	7.2	37.6	343.8	17.6798	59.6004	9412.7	9393.5
53	9	292	-43.6	7.2	37.6	343.8	17.6799	59.6001	9415.8	9396.6
53	10	291.9	-43.6	7.2	37.6	343.8	17.6801	59.5998	9418.9	9399.6
53	11	291.7	-43.7	7.3	37.6	343.8	17.6803	59.5995	9421.9	9402.7
53	12	291.6	-43.7	7.3	37.6	343.8	17.6805	59.5991	9425	9405.7
53	13	291.5	-43.8	7.3	37.6	343.8	17.6807	59.5988	9428	9408.8
53	14	291.3	-43.8	7.3	37.6	343.8	17.6808	59.5985	9431.1	9411.9
53	15	291.2	-43.9	7.3	37.6	343.8	17.681	59.5982	9434.2	9414.9
53	16	291.1	-43.9	7.3	37.6	343.8	17.6812	59.5979	9437.2	9418
53	17	290.9	-44	7.3	37.6	343.8	17.6814	59.5975	9440.3	9421
53	18	290.8	-44	7.3	37.6	343.8	17.6816	59.5972	9443.5	9424
53	19	290.6	-44.1	7.3	37.6	343.8	17.6818	59.5969	9446.6	9427.1
53	20	290.5	-44.1	7.3	37.5	343.8	17.6819	59.5966	9449.7	9430.3
53	21	290.4	-44.2	7.3	37.5	343.8	17.6821	59.5962	9452.8	9433.5
53	22	290.2	-44.2	7.4	37.5	343.8	17.6823	59.5959	9455.9	9436.7
53	23	290.1	-44.2	7.4	37.5	343.8	17.6825	59.5956	9459	9439.8
53	24	290	-44.2	7.4	37.5	343.8	17.6827	59.5953	9462.1	9443
53	25	289.8	-44.2	7.4	37.5	343.8	17.6828	59.595	9465.2	9446.1
53	26	289.7	-44.3	7.4	37.5	343.8	17.683	59.5946	9468.3	9449.2
53	27	289.6	-44.3	7.4	37.5	343.8	17.6832	59.5943	9471.4	9452.3
53	28	289.4	-44.3	7.4	37.5	343.8	17.6834	59.594	9474.5	9455.4
53	29	289.3	-44.3	7.4	37.5	343.8	17.6836	59.5937	9477.6	9458.5
53	30	289.2	-44.3	7.4	37.5	343.8	17.6838	59.5934	9480.7	9461.6
53	31	289	-44.3	7.4	37.5	343.8	17.6839	59.593	9483.8	9464.7
53	32	288.9	-44.3	7.4	37.5	343.8	17.6841	59.5927	9487	9467.8
53	33	288.8	-44.3	7.5	37.5	343.8	17.6843	59.5924	9490.1	9470.9
53	34	288.6	-44.3	7.5	37.5	343.8	17.6845	59.5921	9493.2	9474
53	35	288.5	-44.4	7.5	37.5	343.8	17.6847	59.5917	9496.3	9477.1
53	36	288.4	-44.4	7.5	37.5	343.8	17.685	59.5912	9499.4	9480.2
53	37	288.2	-44.4	7.5	37.5	343.8	17.6852	59.5909	9502.6	9483.3
53	38	288.1	-44.4	7.5	37.5	343.8	17.6853	59.5906	9505.7	9486.4
53	39	288	-44.4	7.5	37.5	343.8	17.6855	59.5902	9508.8	9489.5
53	40	287.8	-44.4	7.5	37.5	343.8	17.6857	59.5899	9511.9	9492.6
53	41	287.7	-44.4	7.5	37.5	343.8	17.6859	59.5896	9515	9495.8
53	42	287.6	-44.4	7.5	37.5	343.8	17.6861	59.5893	9518.1	9498.9
53	43	287.4	-44.5	7.5	37.5	343.9	17.6863	59.5889	9521.2	9502
53	44	287.3	-44.5	7.5	37.5	343.9	17.6864	59.5886	9524.3	9505
53	45	287.2	-44.5	7.5	37.5	343.9	17.6866	59.5883	9527.4	9508
53	46	287	-44.5	7.5	37.5	343.9	17.6868	59.588	9530.5	9511
53	47	286.9	-44.5	7.5	37.5	343.9	17.687	59.5877	9533.5	9513.9
53	48	286.8	-44.4	7.5	37.5	343.9	17.6872	59.5873	9536.6	9517
53	49	286.6	-44.4	7.5	37.5	343.9	17.6874	59.587	9539.7	9520.1
53	50	286.5	-44.3	7.5	37.5	343.9	17.6875	59.5867	9542.8	9523.2
53	51	286.4	-44.3	7.5	37.5	343.9	17.6877	59.5864	9545.9	9526.2
53	52	286.3	-44.2	7.5	37.5	343.9	17.6879	59.586	9549	9529.3
53	53	286.1	-44.2	7.5	37.5	343.9	17.6881	59.5857	9552	9532.4
53	54	286	-44.1	7.5	37.5	343.9	17.6883	59.5854	9555.1	9535.5
53	55	285.9	-44.1	7.5	37.5	343.9	17.6885	59.5851	9558.2	9538.5
53	56	285.7	-44	7.5	37.5	343.9	17.6886	59.5847	9561.3	9541.6
53	57	285.5	-44	7.5	37.5	343.9	17.6888	59.5844	9564.4	9544
53	58	285.4	-43.9	7.5	37.5	344	17.689	59.5841	9567.5	9548.3
53	59	285.3	-44	7.5	37.5	344	17.6892	59.5838	9570.6	9552.1
54	0	285.1	-44.1	7.5	37.5	344	17.6894	59.5835	9573.8	9555.2
54	1	285	-44.2	7.5	37.5	343.9	17.6896	59.5831	9576.9	9558.3
54	2	284.9	-44.2	7.5	37.5	343.9	17.6897	59.5828	9580	9561.4
54	3	284.7	-44.1	7.5	37.5	343.9	17.6899	59.5825	9583.1	9564.5
54	4	284.6	-44	7.5	37.5	343.9	17.6901	59.5822	9586.3	9567.6
54	5	284.5	-43.8	7.5	37.5	343.8	17.6903	59.5818	9589.4	9570.7
54	6	284.4	-43.7	7.5	37.5	343.8	17.6905	59.5813	9592.5	9573.8
54	7	284.3	-43.8	7.5	37.5	343.8	17.6907	59.581	9595.6	9576.7
54	8	284.1	-43.9	7.5	37.5	343.8	17.6909	59.5807	9598.7	9579.6
54	9	284	-44	7.5	37.5	343.7	17.691	59.5803	9601.9	9582.5
54	10	283.9	-44.1	7.5	37.5	343.7	17.6912	59.58	9605	9585.4
54	11	283.8	-44.2	7.5	37.5	343.7	17.6914	59.5797	9607.9	9588.3
54	12	283.6	-44.3	7.5	37.5	343.7	17.6916	59.5794	9611	9591.2
54	13	283.5	-44.4	7.5	37.5	343.6	17.6918	59.579	9614	9594.1
54	14	283.4	-44.5	7.5	37.5	343.6	17.692	59.5787	9617.1	9597.2
54	15	283.2	-44.4	7.5	37.6	343.6	17.6922	59.5784	9620.2	9600.3
54	16	283.1	-44.4	7.5	37.6	343.6	17.6923	59.5781	9623.3	9603.3
54	17	283	-44.3	7.5	37.6	343.5	17.6925	59.5777	9626.3	9606.4
54	18	282.8	-44.2	7.5	37.6	343.5	17.6927	59.5774	9629.4	9609.5
54	19	282.7	-44.2	7.5	37.6	343.5	17.6929	59.5771	9632.5	9612.5
54	20	282.6	-44.1	7.5	37.6	343.5	17.6931	59.5768	9635.6	9615.6
54	21	282.5	-44	7.5	37.6	343.4	17.6933	59.5765	9638.6	9618.7
54	22	282.3	-44	7.5	37.6	343.4	17.6935	59.5761	9641.7	9621.7
54	23	282.2	-44.1	7.5	37.6	343.4	17.6937	59.5758	9644.9	9624.8
54	24	282.1	-44.2	7.5	37.6	343.4	17.6938	59.5755	9648.1	9628
54	25	281.9	-44.3	7.5	37.6	343.3	17.694	59.5752	9651.2	9631.1
54	26	281.8	-44.4	7.6	37.6	343.3	17.6942	59.5748	9654.3	9634.3
54	27	281.7	-44.4	7.6	37.6	343.3	17.6944	59.5745	9657.4	9637.5
54	28	281.5	-44.3	7.6	37.6	343.3	17.6946	59.5742	9660.5	9640.6
54	29	281.4	-44.3	7.6	37.6	343.2	17.6948	59.5739	9663.6	9643.7
54	30	281.3	-44.2	7.6	37.6	343.2	17.695	59.5735	9666.8	9646.8
54	31	281.1	-44.2	7.6	37.6	343.2	17.6952	59.5732	9669.9	9649.9
54	32	281	-44.1	7.6	37.6	343.2	17.6953	59.5729	9673	9653
